Golf,2,es,independantHouse,chalet,2502,Golf,false,013684,,false,false,,false,false,false,41.4588926,2.0789288,Sant Cugat del Vallès,,false,,13,sale,true,true,,1450000.0,2788.0,84059904,chalet,Barcelona,5,false,520.0,good,"Golf, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/76/ba/5d/690188213.jpg,false,https://www.idealista.com/inmueble/84059904/,2020_06_04
Golf,2,es,independantHouse,chalet,292,Golf,false,013684,,false,false,,false,false,false,41.4588926,2.0789288,Sant Cugat del Vallès,,false,,13,sale,true,true,NaN,1450000.0,2788.0,84059904,chalet,Barcelona,5,false,520.0,good,"Golf, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/76/ba/5d/690188213.jpg,false,https://www.idealista.com/inmueble/84059904/,2020_08_30
Valldoreix,3,es,independantHouse,chalet,3125,Valldoreix,false,1C1795,,false,false,,true,false,true,41.4642322,2.0430369,Sant Cugat del Vallès,,false,,43,sale,true,true,NaN,1200000.0,3922.0,84193816,chalet,Barcelona,6,false,306.0,good,"Valldoreix, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/08/19/97/633751086.jpg,false,https://www.idealista.com/inmueble/84193816/,2020_08_30
Valldoreix,3,es,independantHouse,chalet,3194,Valldoreix,false,1C1795,,false,false,,true,false,true,41.4642322,2.0430369,Sant Cugat del Vallès,,false,,43,sale,true,true,,1200000.0,3922.0,84193816,chalet,Barcelona,6,false,306.0,good,"Valldoreix, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/08/19/97/633751086.jpg,false,https://www.idealista.com/inmueble/84193816/,2021_02_14
Avenida de Gràcia,2,es,,flat,1306,Centre - Estació,true,1125,1,false,false,true,true,false,true,41.4674514,2.0837964,Sant Cugat del Vallès,,false,,18,sale,true,false,12000.0,350000.0,3763.0,84195047,flat,Barcelona,3,false,93.0,good,"Centre - Estació, Sant Cugat del Vallès",Piso en Avenida de Gràcia,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/34/3c/80/757274105.jpg,false,https://www.idealista.com/inmueble/84195047/,2020_08_30
Valldoreix,3,es,independantHouse,chalet,2976,Valldoreix,false,1C1797,,false,false,,true,false,true,41.4649999,2.0452387,Sant Cugat del Vallès,,false,,43,sale,true,true,NaN,1400000.0,3333.0,84281733,chalet,Barcelona,5,false,420.0,good,"Valldoreix, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/be/15/4a/635698431.jpg,false,https://www.idealista.com/inmueble/84281733/,2020_08_30
Valldoreix,3,es,independantHouse,chalet,3238,Valldoreix,false,1C1797,,false,false,,true,false,true,41.4649999,2.0452387,Sant Cugat del Vallès,,false,,43,sale,true,true,,1400000.0,3333.0,84281733,chalet,Barcelona,5,false,420.0,good,"Valldoreix, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/be/15/4a/635698431.jpg,false,https://www.idealista.com/inmueble/84281733/,2021_02_14
"Calle Vallès, 57",2,es,penthouse,flat,2103,Sant Francesc-El Coll,true,2n2a,2,false,false,true,true,false,false,41.473137,2.0904099,Sant Cugat del Vallès,,true,false,25,sale,true,false,24000.0,485000.0,5843.0,84401790,penthouse,Barcelona,3,true,83.0,newdevelopment,"Sant Francesc-El Coll, Sant Cugat del Vallès","Ático en Calle Vallès, 57",https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8e/ae/06/638265782.jpg,false,https://www.idealista.com/obra-nueva/84401790/,2020_08_30
"Calle Vallès, 57",1,es,penthouse,flat,2103,Sant Francesc-El Coll,true,2n3a,2,false,false,true,true,false,false,41.473137,2.0904099,Sant Cugat del Vallès,,true,false,25,sale,true,false,24000.0,330000.0,7500.0,84401791,penthouse,Barcelona,1,true,44.0,newdevelopment,"Sant Francesc-El Coll, Sant Cugat del Vallès","Ático en Calle Vallès, 57",https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/14/bd/6d/638265897.jpg,false,https://www.idealista.com/obra-nueva/84401791/,2020_08_30
"Calle Vallès, 57",2,es,penthouse,flat,2103,Sant Francesc-El Coll,true,2n4º,2,false,false,true,true,false,false,41.473137,2.0904099,Sant Cugat del Vallès,,true,false,25,sale,true,false,24000.0,415000.0,6484.0,84401792,penthouse,Barcelona,2,true,64.0,newdevelopment,"Sant Francesc-El Coll, Sant Cugat del Vallès","Ático en Calle Vallès, 57",https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/4b/23/35/638266401.jpg,false,https://www.idealista.com/obra-nueva/84401792/,2020_08_30
Sant Francesc-El Coll,3,es,,chalet,2093,Sant Francesc-El Coll,false,221427,bj,false,false,,false,false,false,41.4731378,2.0901409,Sant Cugat del Vallès,,false,,15,sale,,,NaN,650000.0,3095.0,84413116,chalet,Barcelona,5,false,210.0,good,"Sant Francesc-El Coll, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/81/86/b6/776792504.jpg,false,https://www.idealista.com/inmueble/84413116/,2020_08_30
Avenida Lluís Companys i Jover,2,es,,flat,1771,Centre - Estació,true,06037,1,false,false,true,false,false,false,41.4721868,2.0796457,Sant Cugat del Vallès,,false,,20,sale,true,true,NaN,499000.0,3283.0,84615828,flat,Barcelona,4,false,152.0,good,"Centre - Estació, Sant Cugat del Vallès",Piso en Avenida Lluís Companys i Jover,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/33/ae/90/643071267.jpg,false,https://www.idealista.com/inmueble/84615828/,2020_08_30
Centre - Estació,2,es,,flat,1979,Centre - Estació,true,v6858,bj,false,false,true,true,false,true,41.4734,2.0854408,Sant Cugat del Vallès,,false,,32,sale,true,false,23000.0,382500.0,5977.0,84776667,flat,Barcelona,2,false,64.0,good,"Centre - Estació, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ca/ba/75/844610224.jpg,false,https://www.idealista.com/inmueble/84776667/,2020_08_30
Centre - Estació,2,es,,flat,1687,Centre - Estació,true,v6857,bj,false,false,true,true,false,true,41.4706,2.0856408,Sant Cugat del Vallès,,false,,32,sale,true,false,23000.0,368600.0,6582.0,84777034,flat,Barcelona,2,false,56.0,good,"Centre - Estació, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/5f/19/d1/844606763.jpg,false,https://www.idealista.com/inmueble/84777034/,2020_08_30
Valldoreix,3,es,independantHouse,chalet,2718,Valldoreix,false,1C1604,,false,false,,true,false,true,41.4576591,2.0364091,Sant Cugat del Vallès,,false,,26,sale,true,true,,1390000.0,2848.0,84797220,chalet,Barcelona,5,false,488.0,good,"Valldoreix, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b9/de/c8/646975294.jpg,false,https://www.idealista.com/inmueble/84797220/,2021_02_14
Avenida Lluís Companys i Jover,1,es,,flat,1529,Centre - Estació,false,003880,bj,false,false,true,false,false,true,41.4700117,2.0793409,Sant Cugat del Vallès,,false,,14,sale,,,NaN,100000.0,2857.0,84868708,flat,Barcelona,1,false,35.0,renew,"Centre - Estació, Sant Cugat del Vallès",Piso en Avenida Lluís Companys i Jover,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c1/6f/c3/850831085.jpg,false,https://www.idealista.com/inmueble/84868708/,2020_08_30
Valldoreix,4,es,independantHouse,chalet,3063,Valldoreix,false,PJ-029,,false,false,,false,false,false,41.4634999,2.0435387,Sant Cugat del Vallès,,false,,25,sale,true,true,NaN,1400000.0,3500.0,84968163,chalet,Barcelona,5,false,400.0,good,"Valldoreix, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/5c/43/79/650908780.jpg,false,https://www.idealista.com/inmueble/84968163/,2020_08_30
Golf,6,es,independantHouse,chalet,2696,Golf,false,PJ-035,,false,false,,false,false,false,41.4606342,2.0783021,Sant Cugat del Vallès,,false,,24,sale,true,true,,3300000.0,6600.0,84969992,chalet,Barcelona,6,false,500.0,good,"Golf, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/13/76/d3/650976815.jpg,false,https://www.idealista.com/inmueble/84969992/,2020_06_04
Golf,6,es,independantHouse,chalet,489,Golf,false,PJ-035,,false,false,,false,false,false,41.4606342,2.0783021,Sant Cugat del Vallès,,false,,24,sale,true,true,NaN,3300000.0,6600.0,84969992,chalet,Barcelona,6,false,500.0,good,"Golf, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/13/76/d3/650976815.jpg,false,https://www.idealista.com/inmueble/84969992/,2020_08_30
Hortensia,3,es,independantHouse,chalet,2293,Valldoreix,false,,,false,false,,false,false,false,41.4610946,2.0522515,Sant Cugat del Vallès,,false,,34,sale,true,true,NaN,1000000.0,4831.0,84989360,chalet,Barcelona,4,false,207.0,good,"Valldoreix, Sant Cugat del Vallès",Casa independiente en Hortensia,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/50/d6/55/651422039.jpg,false,https://www.idealista.com/inmueble/84989360/,2020_08_30
Golf,6,es,,chalet,2578,Golf,false,ALRP0035,,false,false,,false,false,false,41.459323,2.0835676,Sant Cugat del Vallès,,false,,34,sale,,,,2565000.0,4706.0,85492247,chalet,Barcelona,7,false,545.0,good,"Golf, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/2b/bc/cd/663893499.jpg,false,https://www.idealista.com/inmueble/85492247/,2020_06_04
Golf,6,es,,chalet,510,Golf,false,ALRP0035,,false,false,,false,false,false,41.459323,2.0835676,Sant Cugat del Vallès,,false,,34,sale,,,NaN,2565000.0,4706.0,85492247,chalet,Barcelona,7,false,545.0,good,"Golf, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/2b/bc/cd/663893499.jpg,false,https://www.idealista.com/inmueble/85492247/,2020_08_30
Parc Central - Colomer,1,es,independantHouse,chalet,1762,Parc Central - Colomer,false,W-02F5WM,,false,false,,false,false,false,41.47109,2.07152,Sant Cugat del Vallès,,false,,31,sale,true,true,NaN,520000.0,4000.0,85677435,chalet,Barcelona,3,false,130.0,good,"Parc Central - Colomer, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/0b/4b/90/755900566.jpg,false,https://www.idealista.com/inmueble/85677435/,2020_08_30
Arxius,3,es,penthouse,flat,1611,Arxius,true,1237,3,false,false,true,true,false,false,41.4701972,2.07371,Sant Cugat del Vallès,,false,,7,sale,true,true,NaN,845000.0,4568.0,85813053,penthouse,Barcelona,4,false,185.0,good,"Arxius, Sant Cugat del Vallès",Ático,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b2/db/71/675917894.jpg,false,https://www.idealista.com/inmueble/85813053/,2020_08_30
Calle del Lli,4,es,semidetachedHouse,chalet,2653,Golf,false,1613,,false,false,,true,false,true,41.4592955,2.0700929,Sant Cugat del Vallès,,false,,37,sale,true,true,,840000.0,2211.0,85880541,chalet,Barcelona,4,false,380.0,good,"Golf, Sant Cugat del Vallès",Chalet pareado en Calle del Lli,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/69/26/9e/677779487.jpg,false,https://www.idealista.com/inmueble/85880541/,2020_06_04
Calle del Lli,4,es,semidetachedHouse,chalet,815,Golf,false,1613,,false,false,,true,false,true,41.4592955,2.0700929,Sant Cugat del Vallès,,false,,37,sale,true,true,NaN,840000.0,2211.0,85880541,chalet,Barcelona,4,false,380.0,good,"Golf, Sant Cugat del Vallès",Chalet pareado en Calle del Lli,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/69/26/9e/677779487.jpg,false,https://www.idealista.com/inmueble/85880541/,2020_08_30
Calle de Villà,2,es,,flat,2485,Golf,true,1193,bj,true,false,true,true,false,false,41.45844,2.07414,Sant Cugat del Vallès,,false,,25,sale,true,true,,455000.0,3922.0,85930981,flat,Barcelona,3,false,116.0,good,"Golf, Sant Cugat del Vallès",Piso en Calle de Villà,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/69/69/bc/757274047.jpg,false,https://www.idealista.com/inmueble/85930981/,2020_06_04
Calle de Villà,2,es,,flat,472,Golf,true,1193,bj,true,false,true,true,false,false,41.45844,2.07414,Sant Cugat del Vallès,,false,,25,sale,true,true,NaN,455000.0,3922.0,85930981,flat,Barcelona,3,false,116.0,good,"Golf, Sant Cugat del Vallès",Piso en Calle de Villà,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/69/69/bc/757274047.jpg,false,https://www.idealista.com/inmueble/85930981/,2020_08_30
Arxius,3,es,independantHouse,chalet,2626,Arxius,false,40186,,false,false,,false,false,false,41.4579563,2.0661603,Sant Cugat del Vallès,,false,,19,sale,,,,1050000.0,3061.0,86203090,chalet,Barcelona,5,false,343.0,good,"Arxius, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a1/89/4c/691827677.jpg,false,https://www.idealista.com/inmueble/86203090/,2020_06_04
Arxius,3,es,independantHouse,chalet,1087,Arxius,false,40186,,false,false,,false,false,false,41.4579563,2.0661603,Sant Cugat del Vallès,,false,,19,sale,,,NaN,1050000.0,3061.0,86203090,chalet,Barcelona,5,false,343.0,good,"Arxius, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a1/89/4c/691827677.jpg,false,https://www.idealista.com/inmueble/86203090/,2020_08_30
Eixample,4,es,independantHouse,chalet,1546,Eixample,false,01607,,false,false,,false,false,true,41.4685579,2.0876714,Sant Cugat del Vallès,,false,,50,sale,true,true,NaN,1100000.0,3188.0,86274843,chalet,Barcelona,5,false,345.0,good,"Eixample, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/db/9b/9c/688104078.jpg,false,https://www.idealista.com/inmueble/86274843/,2020_08_30
Sant Domènec,2,es,,flat,2330,Sant Domènec,true,101,2,false,false,true,false,false,true,41.4770973,2.0759736,Sant Cugat del Vallès,,false,,26,sale,true,true,NaN,445000.0,4045.0,86365243,flat,Barcelona,3,false,110.0,good,"Sant Domènec, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/56/ef/5c/849185875.jpg,false,https://www.idealista.com/inmueble/86365243/,2020_08_30
Calle de Santa Rosa,2,es,masia,countryHouse,2253,Sant Francesc-El Coll,false,431,,false,false,,false,false,false,41.4759559,2.0853996,Sant Cugat del Vallès,,false,,10,sale,,,NaN,338000.0,1867.0,86369872,countryHouse,Barcelona,4,false,181.0,good,"Sant Francesc-El Coll, Sant Cugat del Vallès",Masía en Calle de Santa Rosa,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/75/1f/6e/691139697.jpg,false,https://www.idealista.com/inmueble/86369872/,2020_08_30
Golf,2,es,,flat,2655,Golf,false,W-02FXWR,bj,false,false,true,false,false,false,41.45994,2.07374,Sant Cugat del Vallès,,false,,36,sale,true,true,,455000.0,5230.0,86444300,flat,Barcelona,3,false,87.0,good,"Golf, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/0d/54/b5/756032359.jpg,false,https://www.idealista.com/inmueble/86444300/,2020_03_03
Golf,2,es,,flat,2655,Golf,false,W-02FXWR,bj,false,false,true,false,false,false,41.45994,2.07374,Sant Cugat del Vallès,,false,,36,sale,true,true,,455000.0,5230.0,86444300,flat,Barcelona,3,false,87.0,good,"Golf, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/0d/54/b5/756032359.jpg,false,https://www.idealista.com/inmueble/86444300/,2020_06_04
Golf,2,es,,flat,600,Golf,false,W-02FXWR,bj,false,false,true,false,false,false,41.45994,2.07374,Sant Cugat del Vallès,,false,,36,sale,true,true,NaN,455000.0,5230.0,86444300,flat,Barcelona,3,false,87.0,good,"Golf, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/0d/54/b5/756032359.jpg,false,https://www.idealista.com/inmueble/86444300/,2020_08_30
Golf,2,es,,flat,2679,Golf,false,W-02FXWR,bj,false,false,true,false,false,false,41.45994,2.07374,Sant Cugat del Vallès,,false,,36,sale,true,true,NaN,455000.0,5230.0,86444300,flat,Barcelona,3,false,87.0,good,"Golf, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/0d/54/b5/756032359.jpg,false,https://www.idealista.com/inmueble/86444300/,2020_09_15
Golf,2,es,,flat,3160,Golf,false,W-02FXWR,bj,false,false,true,false,false,false,41.45994,2.07374,Sant Cugat del Vallès,,false,,36,sale,true,true,,455000.0,5230.0,86444300,flat,Barcelona,3,false,87.0,good,"Golf, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/0d/54/b5/756032359.jpg,false,https://www.idealista.com/inmueble/86444300/,2021_02_14
Calle de Sant Medir,2,es,,flat,1811,Centre - Estació,true,435,bj,false,false,false,true,false,false,41.4717127,2.0859189,Sant Cugat del Vallès,,false,,1,sale,,,NaN,366700.0,7190.0,86444514,flat,Barcelona,2,false,51.0,good,"Centre - Estació, Sant Cugat del Vallès",Piso en Calle de Sant Medir,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/38/41/c2/693864129.jpg,false,https://www.idealista.com/inmueble/86444514/,2020_08_30
Calle de Sant Medir,2,es,,flat,1832,Centre - Estació,true,433,bj,false,false,false,true,false,false,41.4722127,2.0845189,Sant Cugat del Vallès,,false,,2,sale,,,NaN,368600.0,6582.0,86444535,flat,Barcelona,2,false,56.0,good,"Centre - Estació, Sant Cugat del Vallès",Piso en Calle de Sant Medir,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/88/9d/9b/808730206.jpg,false,https://www.idealista.com/inmueble/86444535/,2020_08_30
Calle de Sant Medir,2,es,,flat,1675,Centre - Estació,true,434,bj,false,false,true,true,false,false,41.4708127,2.0842189,Sant Cugat del Vallès,,false,,1,sale,,,NaN,382500.0,5977.0,86444539,flat,Barcelona,2,false,64.0,good,"Centre - Estació, Sant Cugat del Vallès",Piso en Calle de Sant Medir,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f2/60/02/693864163.jpg,false,https://www.idealista.com/inmueble/86444539/,2020_08_30
Mirasol,3,es,independantHouse,chalet,3075,Mirasol,false,01632,,false,true,,true,false,true,41.4688826,2.046169,Sant Cugat del Vallès,,false,,65,sale,true,true,NaN,895000.0,1989.0,86607591,chalet,Barcelona,6,false,450.0,good,"Mirasol, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/fe/78/57/697969420.jpg,false,https://www.idealista.com/inmueble/86607591/,2020_08_30
Golf,5,es,independantHouse,chalet,2641,Golf,false,W-02G1SM,,false,false,,false,false,false,41.4593259,2.0872814,Sant Cugat del Vallès,,false,,32,sale,true,true,,2250000.0,3538.0,86661206,chalet,Barcelona,5,false,636.0,good,"Golf, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/55/01/e9/755883798.jpg,false,https://www.idealista.com/inmueble/86661206/,2020_06_04
